timestamp,lpu,event,value
148331.187978,5,sched_state,startup
148331.187984,1,sched_state,startup
148331.188023,4,sched_state,startup
148331.188023,7,sched_state,startup
148331.188023,6,sched_state,startup
148331.188023,3,sched_state,startup
148331.188030,2,sched_state,startup
148331.189752,4,tick,""
148331.189796,0,queue_length,0
148331.189810,4,sched_state,waiting
148331.189864,4,tick,""
148331.189870,0,queue_length,0
148331.189874,4,sched_state,waiting
148331.189878,4,tick,""
148331.189883,0,queue_length,0
148331.189885,4,sched_state,waiting
148331.189888,4,tick,""
148331.189890,0,queue_length,0
148331.189892,4,sched_state,waiting
148331.189894,4,tick,""
148331.189897,0,queue_length,0
148331.189900,4,sched_state,waiting
148331.189901,4,tick,""
148331.189914,0,queue_length,0
148331.189917,4,sched_state,waiting
148331.189919,4,tick,""
148331.189922,0,queue_length,0
148331.189924,4,sched_state,waiting
148331.189926,4,tick,""
148331.189929,0,queue_length,0
148331.189931,4,sched_state,waiting
148331.189933,4,tick,""
148331.189938,0,queue_length,0
148331.189941,4,sched_state,waiting
148331.189942,4,tick,""
148331.189946,0,queue_length,0
148331.189948,4,sched_state,waiting
148331.189950,4,tick,""
148331.189953,0,queue_length,0
148331.189956,4,sched_state,waiting
148331.189952,5,tick,""
148331.189958,4,tick,""
148331.189964,0,queue_length,0
148331.189972,0,queue_length,0
148331.189975,4,sched_state,waiting
148331.189977,4,tick,""
148331.189981,0,queue_length,0
148331.189983,4,sched_state,waiting
148331.189988,4,tick,""
148331.189991,0,queue_length,0
148331.189995,4,sched_state,waiting
148331.189994,0,sched_state,startup
148331.189998,4,tick,""
148331.190001,0,queue_length,0
148331.190003,4,sched_state,waiting
148331.190005,4,tick,""
148331.190008,0,queue_length,0
148331.190011,4,sched_state,waiting
148331.190014,4,tick,""
148331.190017,0,queue_length,0
148331.190019,4,sched_state,waiting
148331.190021,4,tick,""
148331.190025,0,queue_length,0
148331.190024,2,tick,""
148331.190027,6,tick,""
148331.190030,4,sched_state,waiting
148331.190032,4,tick,""
148331.190033,5,sched_state,waiting
148331.190035,0,queue_length,0
148331.190038,0,queue_length,0
148331.190039,0,queue_length,0
148331.190043,4,sched_state,waiting
148331.190045,4,tick,""
148331.190045,2,sched_state,waiting
148331.190048,0,queue_length,0
148331.190050,4,sched_state,waiting
148331.190052,4,tick,""
148331.190055,0,queue_length,0
148331.190057,4,sched_state,waiting
148331.190059,4,tick,""
148331.190060,6,sched_state,waiting
148331.190062,0,queue_length,0
148331.190064,4,sched_state,waiting
148331.190066,4,tick,""
148331.190068,0,queue_length,0
148331.190070,4,sched_state,waiting
148331.190072,4,tick,""
148331.190075,0,queue_length,0
148331.190079,4,sched_state,waiting
148331.190081,4,tick,""
148331.190085,0,queue_length,0
148331.190087,4,sched_state,waiting
148331.190089,4,tick,""
148331.190092,0,queue_length,0
148331.190094,4,sched_state,waiting
148331.190096,4,tick,""
148331.190099,0,queue_length,0
148331.190101,4,sched_state,waiting
148331.190103,4,tick,""
148331.190437,5,tick,""
148331.190555,0,queue_length,0
148331.190562,0,queue_length,0
148331.190562,6,tick,""
148331.190562,2,tick,""
148331.190581,4,sched_state,waiting
148331.190586,4,tick,""
148331.190591,0,queue_length,0
148331.190601,0,queue_length,0
148331.190605,0,queue_length,0
148331.190605,6,sched_state,waiting
148331.190611,4,sched_state,waiting
148331.190611,6,tick,""
148331.190611,5,sched_state,waiting
148331.190611,2,sched_state,waiting
148331.190614,4,tick,""
148331.190615,2,tick,""
148331.190617,5,tick,""
148331.190617,7,tick,""
148331.190620,3,tick,""
148331.190621,0,queue_length,0
148331.190624,0,queue_length,0
148331.190626,0,queue_length,0
148331.190628,0,queue_length,0
148331.190630,0,queue_length,0
148331.190631,6,sched_state,waiting
148331.190636,2,sched_state,waiting
148331.190636,4,sched_state,waiting
148331.190638,6,tick,""
148331.190638,5,sched_state,waiting
148331.190640,4,tick,""
148331.190640,2,tick,""
148331.190643,5,tick,""
148331.190647,0,queue_length,0
148331.190649,0,queue_length,0
148331.190654,0,queue_length,0
148331.190655,7,sched_state,waiting
148331.190656,0,queue_length,0
148331.190658,4,sched_state,waiting
148331.190659,0,queue_length,0
148331.190660,4,tick,""
148331.190661,2,sched_state,waiting
148331.190662,6,sched_state,waiting
148331.190664,2,tick,""
148331.190666,0,queue_length,0
148331.190667,6,tick,""
148331.190670,4,sched_state,waiting
148331.190670,5,sched_state,waiting
148331.190672,4,tick,""
148331.190672,0,queue_length,0
148331.190674,5,tick,""
148331.190673,7,tick,""
148331.190676,0,queue_length,0
148331.190679,0,queue_length,0
148331.190681,0,queue_length,0
148331.190684,0,queue_length,0
148331.190686,5,sched_state,waiting
148331.190689,4,sched_state,waiting
148331.190690,5,tick,""
148331.190692,4,tick,""
148331.190695,7,sched_state,waiting
148331.190696,2,sched_state,waiting
148331.190697,0,queue_length,0
148331.190700,2,tick,""
148331.190700,7,tick,""
148331.190701,0,queue_length,0
