timestamp,lpu,event,value
148516.438100,7,sched_state,startup
148516.438101,6,sched_state,startup
148516.438108,3,sched_state,startup
148516.438110,4,sched_state,startup
148516.438128,1,sched_state,startup
148516.438140,5,sched_state,startup
148516.438378,2,sched_state,startup
148516.439558,3,tick,""
148516.439614,0,queue_length,0
148516.439621,1,tick,""
148516.439628,3,sched_state,waiting
148516.439637,0,sched_state,startup
148516.439636,5,tick,""
148516.439650,0,queue_length,0
148516.439652,0,queue_length,0
148516.439658,5,sched_state,waiting
148516.439897,3,tick,""
148516.439911,0,queue_length,0
148516.439918,3,sched_state,waiting
148516.439926,3,tick,""
148516.439935,0,queue_length,0
148516.439940,3,sched_state,waiting
148516.439944,3,tick,""
148516.439943,7,tick,""
148516.439945,5,tick,""
148516.439957,0,queue_length,0
148516.439946,4,tick,""
148516.439967,0,queue_length,0
148516.439973,3,sched_state,waiting
148516.439973,7,sched_state,waiting
148516.439975,6,tick,""
148516.439977,3,tick,""
148516.439978,2,tick,""
148516.439985,0,queue_length,0
148516.439988,7,tick,""
148516.439990,0,queue_length,0
148516.439993,0,queue_length,0
148516.439995,0,queue_length,0
148516.439998,3,sched_state,waiting
148516.440002,5,sched_state,waiting
148516.440003,3,tick,""
148516.439998,0,queue_length,0
148516.440004,6,sched_state,waiting
148516.440008,0,queue_length,0
148516.440009,5,tick,""
148516.440011,2,sched_state,waiting
148516.440012,0,queue_length,0
148516.440015,0,queue_length,0
148516.440015,7,sched_state,waiting
148516.440019,7,tick,""
148516.440023,3,sched_state,waiting
148516.440026,5,sched_state,waiting
148516.440026,3,tick,""
148516.440027,0,queue_length,0
148516.440028,6,tick,""
148516.440029,4,sched_state,waiting
148516.440030,2,tick,""
148516.440031,7,sched_state,waiting
148516.440032,5,tick,""
148516.440033,0,queue_length,0
148516.440036,0,queue_length,0
148516.440040,7,tick,""
148516.440042,4,tick,""
148516.440041,0,queue_length,0
148516.440046,0,queue_length,0
148516.440046,6,sched_state,waiting
148516.440049,2,sched_state,waiting
148516.440050,0,queue_length,0
148516.440051,6,tick,""
148516.440052,0,queue_length,0
148516.440055,7,sched_state,waiting
148516.440056,2,tick,""
148516.440052,5,sched_state,waiting
148516.440061,7,tick,""
148516.440061,5,tick,""
148516.440065,4,sched_state,waiting
148516.440066,0,queue_length,0
148516.440070,4,tick,""
148516.440070,0,queue_length,0
148516.440070,3,sched_state,waiting
148516.440074,0,queue_length,0
148516.440076,0,queue_length,0
148516.440078,3,tick,""
148516.440078,0,queue_length,0
148516.440078,7,sched_state,waiting
148516.440080,5,sched_state,waiting
148516.440082,7,tick,""
148516.440084,2,sched_state,waiting
148516.440084,5,tick,""
148516.440083,4,sched_state,waiting
148516.440086,0,queue_length,0
148516.440089,2,tick,""
148516.440090,0,queue_length,0
148516.440090,4,tick,""
148516.440093,0,queue_length,0
148516.440095,6,sched_state,waiting
148516.440096,7,sched_state,waiting
148516.440098,5,sched_state,waiting
148516.440100,7,tick,""
148516.440100,0,queue_length,0
148516.440101,6,tick,""
148516.440101,5,tick,""
148516.440115,0,queue_length,0
148516.440118,0,queue_length,0
148516.440118,2,sched_state,waiting
148516.440122,2,tick,""
148516.440123,7,sched_state,waiting
148516.440123,3,sched_state,waiting
148516.440127,3,tick,""
148516.440127,7,tick,""
148516.440129,0,queue_length,0
148516.440131,0,queue_length,0
148516.440134,4,sched_state,waiting
148516.440141,0,queue_length,0
148516.440142,4,tick,""
148516.440143,0,queue_length,0
148516.440143,6,sched_state,waiting
148516.440145,0,queue_length,0
148516.440146,5,sched_state,waiting
148516.440147,0,queue_length,0
148516.440149,3,sched_state,waiting
148516.440150,5,tick,""
148516.440148,7,sched_state,waiting
148516.440147,6,tick,""
148516.440154,7,tick,""
148516.440156,2,sched_state,waiting
148516.440153,3,tick,""
148516.440159,0,queue_length,0
148516.440160,2,tick,""
148516.440163,0,queue_length,0
148516.440165,0,queue_length,0
148516.440166,4,sched_state,waiting
148516.440168,7,sched_state,waiting
148516.440170,4,tick,""
148516.440172,7,tick,""
148516.440179,3,sched_state,waiting
148516.440182,0,queue_length,0
148516.440183,3,tick,""
148516.440185,0,queue_length,0
148516.440187,0,queue_length,0
148516.440189,0,queue_length,0
148516.440189,6,sched_state,waiting
148516.440191,0,queue_length,0
148516.440191,4,sched_state,waiting
148516.440193,6,tick,""
148516.440193,7,sched_state,waiting
148516.440195,3,sched_state,waiting
148516.440195,4,tick,""
148516.440197,7,tick,""
148516.440197,5,sched_state,waiting
148516.440198,3,tick,""
148516.440198,2,sched_state,waiting
148516.440201,5,tick,""
148516.440201,2,tick,""
148516.440202,0,queue_length,0
148516.440205,0,queue_length,0
148516.440209,0,queue_length,0
148516.440211,6,sched_state,waiting
148516.440211,0,queue_length,0
148516.440214,0,queue_length,0
148516.440214,7,sched_state,waiting
148516.440215,6,tick,""
148516.440217,3,sched_state,waiting
148516.440220,0,queue_length,0
148516.440221,4,sched_state,waiting
148516.440221,3,tick,""
148516.440221,7,tick,""
148516.440222,0,queue_length,0
148516.440224,4,tick,""
148516.440225,2,sched_state,waiting
148516.440228,5,sched_state,waiting
